match_id,player_name,map_name,item_name,boost_time,location_x,location_y
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_UNTOP,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T10:28:27.505Z,416129.5,480775.625
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_UNTOP,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:28:31.643Z,416492.46875,480725.46875
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_UNTOP,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:28:34.331Z,416026.03125,479555.90625
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_UNTOP,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:28:37.499Z,415106.875,479449.15625
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_UNTOP,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:29:38.155Z,414137.40625,475581.0625
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_YuNae,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T10:29:51.586Z,414142.03125,475537.3125
975f4353-870a-4b17-aba7-48a06dcc8fbe,SML_SeoWon,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T10:30:13.499Z,638497.75,271605.15625
975f4353-870a-4b17-aba7-48a06dcc8fbe,LVG_Sparrow,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T10:30:56.199Z,548181.0,422919.1875
975f4353-870a-4b17-aba7-48a06dcc8fbe,LVG_Sparrow,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:30:59.854Z,548185.75,423407.28125
975f4353-870a-4b17-aba7-48a06dcc8fbe,REV_Chaebin,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:31:27.092Z,617674.125,259707.5
975f4353-870a-4b17-aba7-48a06dcc8fbe,AF_Daengchae,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T10:31:29.991Z,678546.4375,255546.015625
975f4353-870a-4b17-aba7-48a06dcc8fbe,emT_Alphaca,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:31:33.484Z,655558.0625,357396.15625
975f4353-870a-4b17-aba7-48a06dcc8fbe,AF_Daengchae,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:31:36.206Z,678497.25,255474.28125
975f4353-870a-4b17-aba7-48a06dcc8fbe,STA_EEND,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:31:59.857Z,583401.9375,337405.9375
975f4353-870a-4b17-aba7-48a06dcc8fbe,APK_Hwan2da,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:32:13.600Z,715121.4375,325766.5
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_YuNae,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T10:32:16.366Z,602311.5625,444087.90625
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_YuNae,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:32:19.910Z,602327.4375,444631.21875
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_YuNae,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:32:20.103Z,602329.75,444615.5
975f4353-870a-4b17-aba7-48a06dcc8fbe,SML_2gun,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:33:05.767Z,649992.6875,322680.4375
975f4353-870a-4b17-aba7-48a06dcc8fbe,EST_ROSGOOI,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:36:54.708Z,670204.75,354845.0625
975f4353-870a-4b17-aba7-48a06dcc8fbe,EST_ROSGOOI,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T10:36:54.892Z,670197.8125,354842.03125
975f4353-870a-4b17-aba7-48a06dcc8fbe,LVG_Hexa,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T10:37:14.563Z,610575.375,377079.3125
975f4353-870a-4b17-aba7-48a06dcc8fbe,LVG_Hexa,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:37:14.698Z,610535.125,377076.46875
975f4353-870a-4b17-aba7-48a06dcc8fbe,AF_Daengchae,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:37:59.279Z,625545.8125,378002.65625
975f4353-870a-4b17-aba7-48a06dcc8fbe,AF_Daengchae,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:37:59.930Z,625551.875,378021.34375
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_Ayoh,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:39:49.875Z,621314.1875,412125.5
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_Silky,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T10:40:37.443Z,636809.6875,419048.875
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_Silky,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:40:40.130Z,637392.4375,419183.5625
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_Silky,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:40:53.911Z,642571.8125,419085.3125
975f4353-870a-4b17-aba7-48a06dcc8fbe,OPGG_Silky,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T10:40:56.709Z,643406.1875,419257.5
975f4353-870a-4b17-aba7-48a06dcc8fbe,T1_JeffLocka,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T10:41:49.021Z,645060.6875,398700.21875
975f4353-870a-4b17-aba7-48a06dcc8fbe,T1_JeffLocka,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T10:41:49.437Z,645060.6875,398700.21875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_R0wha,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:32:24.522Z,685202.4375,462726.46875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_R0wha,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:32:25.999Z,684745.4375,462214.125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_R0wha,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:32:30.745Z,686211.8125,462652.0625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_NN-,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:32:40.753Z,631968.4375,419559.1875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_KIMGONI,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:32:41.245Z,591879.5,473675.4375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_Daengchae,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:32:44.011Z,640773.625,471826.625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,FPC_MBUG,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:32:49.574Z,361393.15625,401724.03125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_Hwan2da,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:32:51.478Z,518736.5,466521.65625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,STA_EEND,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:32:54.031Z,402209.15625,350623.3125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,EST_ROSGOOI,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:32:54.595Z,698569.5,343165.34375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,OPGG_YuNae,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:32:55.625Z,412961.1875,480153.03125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,A13_Gyuyeon,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:32:55.783Z,565907.125,249695.3125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,EST_ROSGOOI,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:32:56.900Z,698861.8125,344167.5
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,EST_ROSGOOI,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:32:57.090Z,698842.3125,344212.0625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,LVG_Hexa,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:32:57.709Z,382618.71875,473229.625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,DCF_Sasil,Erangel_Main,Item_Boost_AdrenalineSyringe_C,2020-01-17T09:32:59.673Z,410972.65625,301889.71875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,FPC_MBUG,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:00.026Z,360730.75,400741.71875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_R0wha,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:01.004Z,684665.125,461513.90625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_NN-,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:01.727Z,635929.625,417216.34375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_maczora,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:02.505Z,598618.0625,478678.46875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,FPC_QQ,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:03.553Z,371396.90625,414194.1875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_R0wha,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:04.218Z,685045.6875,460679.46875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,T1_Adder,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:04.268Z,614668.4375,258243.890625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,T1_Rex,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:06.279Z,638505.0,271589.21875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_R0wha,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:06.483Z,684868.875,459999.5625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_maczora,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:06.679Z,599050.0625,478976.75
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_Hwan2da,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:08.153Z,520658.0,466371.78125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_Shadow,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:08.828Z,724597.5625,433340.28125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,emT_JunSu,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:10.490Z,570232.625,348622.3125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_Rain1ng,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:11.181Z,512352.65625,503062.78125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_Rain1ng,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:13.750Z,511473.78125,503341.1875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,STA_SUPPAK,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:14.217Z,440824.78125,338075.15625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,FPC_MBUG,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:15.015Z,362086.1875,402517.78125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_Shadow,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:16.631Z,726119.125,429741.78125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,FPC_MBUG,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:17.592Z,362074.46875,402230.0
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,emT_seoul,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:17.760Z,487166.3125,346263.9375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_maczora,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:18.135Z,600292.375,480205.71875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,STA_KK0BUK,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:18.603Z,424048.03125,327054.875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,EST_HARU,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:18.820Z,710261.6875,329139.40625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,OPGG_UNTOP,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:19.068Z,485772.71875,449648.0625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,emT_LeClo,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:20.399Z,628913.3125,374365.21875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_maczora,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:20.563Z,600990.625,480676.46875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,STA_SUPPAK,Erangel_Main,Item_Boost_AdrenalineSyringe_C,2020-01-17T09:33:21.591Z,440908.03125,338870.1875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,OPGG_UNTOP,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:21.921Z,485312.875,449867.875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_R0wha,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:22.676Z,688446.5625,459996.03125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,OPGG_Ayoh,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:22.848Z,464133.625,425809.90625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,A13_Gyuyeon,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:23.131Z,566136.25,251529.640625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,OPGG_YuNae,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:23.379Z,413579.21875,480693.5
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,FPC_MBUG,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:23.819Z,362457.28125,402619.4375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_R0wha,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:24.384Z,688516.4375,460711.625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,A13_Gyuyeon,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:24.537Z,565978.4375,251797.390625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,LVG_Sparrow,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:24.772Z,369781.5625,505893.90625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,LVG_Hexa,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:25.241Z,383130.84375,473787.5625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,emT_JunSu,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:25.538Z,571004.1875,349601.34375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_Shadow,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:26.293Z,727506.375,429295.59375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,A13_Gyuyeon,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:26.560Z,565313.25,251845.453125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,T1_JeffLocka,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:27.028Z,536163.0625,313574.9375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,OPGG_UNTOP,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:27.073Z,486640.0625,450079.375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,LVG_Sparrow,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:29.114Z,369642.1875,505343.28125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,emT_JunSu,Erangel_Main,Item_Boost_AdrenalineSyringe_C,2020-01-17T09:33:29.430Z,571047.8125,351269.875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,DCF_Hippia,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:29.649Z,355655.28125,321599.21875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,DCF_HingHing,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:30.405Z,449882.0,297787.21875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,A13_Slaco,Erangel_Main,Item_Boost_AdrenalineSyringe_C,2020-01-17T09:33:31.486Z,533166.8125,235868.59375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,emT_seoul,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:32.604Z,488150.1875,347472.84375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,STA_EEND,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:32.906Z,393766.9375,348864.1875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,A13_Slaco,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:33.453Z,533110.3125,235599.75
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,DCF_Sasil,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:33.536Z,407368.03125,301858.90625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,EN_SKOTT,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:33.578Z,217076.234375,364752.0625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_Rain1ng,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:33.637Z,510861.46875,502804.0
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,GTS_GIKEN,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:34.606Z,155566.34375,274670.1875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,VSG_Yakk,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:34.976Z,213935.171875,231482.015625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,T1_JeffLocka,Erangel_Main,Item_Boost_AdrenalineSyringe_C,2020-01-17T09:33:35.940Z,535609.25,313382.0625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_Rain1ng,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:36.230Z,512082.1875,503259.0625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,T1_JeffLocka,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:36.348Z,535537.375,313356.0625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,emT_LeClo,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:36.709Z,622827.875,374625.625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,FPC_Maple,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:36.936Z,325237.1875,398866.78125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,VSG_Yakk,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:37.078Z,214107.53125,232076.25
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,T1_Rex,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:37.120Z,636811.5625,274213.0
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,GTS_GIKEN,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:37.130Z,156002.40625,274679.5625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,A13_Merald,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:37.295Z,533548.125,235629.671875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,STA_dot0rymuk,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:37.380Z,466334.125,317564.3125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,STA_KK0BUK,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:37.395Z,425452.9375,325024.375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,T1_Adder,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:38.184Z,616581.875,258854.59375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,GTS_GIKEN,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:38.632Z,156043.0625,275136.65625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,FPC_QQ,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:38.654Z,371919.875,412361.9375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,A13_Gyuyeon,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:38.927Z,566402.0,250632.140625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,STA_dot0rymuk,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:39.294Z,465848.46875,317012.21875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,EN_Creed,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:39.882Z,215048.171875,397163.78125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,REV_Takgihoon,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:40.998Z,286148.28125,265469.34375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,emT_Alphaca,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:41.819Z,566311.6875,380446.46875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,LVG_Sparrow,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:42.249Z,370176.9375,504673.875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,FPC_MBUG,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:42.732Z,360375.78125,404160.5625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_Shadow,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:42.788Z,732207.3125,433354.78125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,OPGG_Silky,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:43.561Z,433243.0,451396.34375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_Shadow,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:44.081Z,732694.125,433192.84375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,FPC_MBUG,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:44.263Z,360293.03125,404269.9375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,T1_Akad,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:44.931Z,624125.8125,303584.09375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_Daengchae,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:45.199Z,640200.1875,469230.03125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,DCF_Sasil,Erangel_Main,Item_Boost_AdrenalineSyringe_C,2020-01-17T09:33:45.378Z,408385.59375,301372.34375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,DCF_Hippia,Erangel_Main,Item_Boost_AdrenalineSyringe_C,2020-01-17T09:33:45.413Z,355597.78125,321870.4375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,DCF_HingHing,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:45.463Z,448779.9375,295818.46875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_Shadow,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:45.829Z,732775.1875,433758.90625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,EN_Creed,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:45.975Z,216368.4375,396926.65625
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,OPGG_Ayoh,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:46.070Z,464368.875,422997.59375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,A13_Curious,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:46.112Z,547083.5,237028.609375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_Shadow,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:47.059Z,732878.8125,434119.4375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,GTS_Benz,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:47.143Z,166525.03125,277861.75
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,DCF_Sasil,Erangel_Main,Item_Boost_AdrenalineSyringe_C,2020-01-17T09:33:47.426Z,408062.34375,301918.21875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,REV_Takgihoon,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:48.162Z,286483.21875,265206.5
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,LVG_Hexa,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:48.762Z,380187.1875,474128.46875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_R0wha,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:48.819Z,685088.375,461073.1875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,AF_Shadow,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:50.118Z,733884.6875,434221.46875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,EN_Cookie,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:50.213Z,279234.21875,395737.125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,STA_dot0rymuk,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:50.810Z,465954.4375,317527.75
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,STA_EEND,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:50.897Z,390057.0625,344780.34375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,LVG_Rage,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:51.286Z,303449.96875,543034.25
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,EN_Cookie,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:51.312Z,279478.90625,395939.59375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,LVG_Hexa,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:51.810Z,380644.90625,473893.125
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,T1_Rex,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:52.366Z,636116.4375,274391.875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,GTS_GIKEN,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:52.661Z,156004.0625,274713.46875
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,APK_Rain1ng,Erangel_Main,Item_Boost_EnergyDrink_C,2020-01-17T09:33:53.521Z,516084.875,503136.9375
e0e5689d-fdbc-45cd-b337-bc7ad169ad82,EST_SIA,Erangel_Main,Item_Boost_PainKiller_C,2020-01-17T09:33:53.620Z,665037.1875,309943.4375
